date,symbol,exchange,group,pattern,forecast,prob,actual,actual_return,trader_return,correct,strategy,exit_reason,hold_days,position_pct
2020-03-18 20:30:00,EDU,NYSE,GROUP_C_CHINA_HK,-+--,UP,66.66666666666666,UP,3.1952822544341397,1.2841050838657388,1,US_HYBRID_VOL,TRAILING_STOP,2,40.2
2020-03-20 20:30:00,EDU,NYSE,GROUP_C_CHINA_HK,-+--,UP,66.66666666666666,DOWN,-4.931553532008828,-2.0,0,US_HYBRID_VOL,STOP_LOSS,1,40.6
2020-03-27 20:30:00,EDU,NYSE,GROUP_C_CHINA_HK,-++-,UP,55.319148936170215,DOWN,-5.714059449866903,-2.0,0,US_HYBRID_VOL,STOP_LOSS,1,35.0
2020-03-31 20:30:00,EDU,NYSE,GROUP_C_CHINA_HK,-++-,UP,55.319148936170215,UP,2.024205469327429,0.6851965796462871,1,US_HYBRID_VOL,TRAILING_STOP,2,33.9
2020-04-02 20:30:00,EDU,NYSE,GROUP_C_CHINA_HK,++-,UP,52.972972972972975,UP,3.295338708182749,1.183953041412555,1,US_HYBRID_VOL,TRAILING_STOP,2,35.9
2020-05-26 20:30:00,EDU,NYSE,GROUP_C_CHINA_HK,--+,UP,53.16455696202531,UP,1.9623931623931676,1.394786559992228,1,US_HYBRID_VOL,TRAILING_STOP,3,71.1
2020-05-28 20:30:00,EDU,NYSE,GROUP_C_CHINA_HK,--+,UP,53.16455696202531,UP,3.1566600052133054,2.2483105181077763,1,US_HYBRID_VOL,TRAILING_STOP,1,71.2
2020-06-01 20:30:00,EDU,NYSE,GROUP_C_CHINA_HK,-++,UP,54.077253218884124,UP,3.672131147540984,2.636433987635831,1,US_HYBRID_VOL,TRAILING_STOP,1,71.8
2020-06-04 20:30:00,EDU,NYSE,GROUP_C_CHINA_HK,+++,UP,53.36322869955157,UP,3.7438692098092603,2.79998369732927,1,US_HYBRID_VOL,TRAILING_STOP,1,74.8
2020-06-17 20:30:00,EDU,NYSE,GROUP_C_CHINA_HK,---+,UP,65.21739130434783,UP,5.581608493087901,3.715491382378355,1,US_HYBRID_VOL,TRAILING_STOP,2,66.6
2020-06-19 20:30:00,EDU,NYSE,GROUP_C_CHINA_HK,-++,UP,54.077253218884124,DOWN,-2.9583856829802806,-2.0,0,US_HYBRID_VOL,STOP_LOSS,1,67.6
2020-07-09 20:30:00,EDU,NYSE,GROUP_C_CHINA_HK,-++,UP,54.077253218884124,UP,2.3059268259754417,1.7947916365652108,1,US_HYBRID_VOL,TRAILING_STOP,2,77.8
2020-08-25 20:30:00,EDU,NYSE,GROUP_C_CHINA_HK,-+-,DOWN,61.06194690265486,DOWN,-2.017273846599552,-2.0,0,US_HYBRID_VOL,STOP_LOSS,2,99.1
2020-11-05 21:30:00,EDU,NYSE,GROUP_C_CHINA_HK,-++,UP,54.077253218884124,UP,1.7211522451018513,1.3212668140895374,1,US_HYBRID_VOL,TRAILING_STOP,1,76.8
2020-11-09 21:30:00,EDU,NYSE,GROUP_C_CHINA_HK,-++,UP,54.077253218884124,DOWN,-2.561319032405295,-2.0,0,US_HYBRID_VOL,STOP_LOSS,3,78.1
2021-01-07 21:30:00,EDU,NYSE,GROUP_C_CHINA_HK,-+-,DOWN,61.06194690265486,DOWN,-2.863286775106083,-2.0,0,US_HYBRID_VOL,STOP_LOSS,1,69.8
2021-03-01 21:30:00,EDU,NYSE,GROUP_C_CHINA_HK,--+,UP,53.16455696202531,UP,1.1639757549750618,1.002946444046454,1,US_HYBRID_VOL,TRAILING_STOP,2,86.2
2021-03-03 21:30:00,EDU,NYSE,GROUP_C_CHINA_HK,--+,UP,53.16455696202531,DOWN,-2.282632322573633,-2.0,0,US_HYBRID_VOL,STOP_LOSS,1,87.6
2021-03-08 21:30:00,EDU,NYSE,GROUP_C_CHINA_HK,-+-,DOWN,61.06194690265486,DOWN,-2.584509029345371,-2.0,0,US_HYBRID_VOL,STOP_LOSS,1,77.4
2021-03-12 21:30:00,EDU,NYSE,GROUP_C_CHINA_HK,+-++,DOWN,52.72727272727272,UP,2.341269841269845,1.222119474754949,1,US_HYBRID_VOL,TRAILING_STOP,1,52.2
2021-05-13 20:30:00,EDU,NYSE,GROUP_C_CHINA_HK,--,UP,53.74449339207048,UP,4.986967854039965,2.3670347116980577,1,US_HYBRID_VOL,TRAILING_STOP,1,47.5
2021-05-21 20:30:00,EDU,NYSE,GROUP_C_CHINA_HK,-+--,UP,66.66666666666666,DOWN,-4.736486486486488,-2.0,0,US_HYBRID_VOL,STOP_LOSS,1,42.2
2021-06-01 20:30:00,EDU,NYSE,GROUP_C_CHINA_HK,--++,DOWN,60.317460317460316,UP,4.481514878268713,1.3682037164487273,1,US_HYBRID_VOL,TRAILING_STOP,1,30.5
2021-06-03 20:30:00,EDU,NYSE,GROUP_C_CHINA_HK,-++-,UP,55.319148936170215,DOWN,-7.0,-2.0,0,US_HYBRID_VOL,STOP_LOSS,2,28.6
2021-06-24 20:30:00,EDU,NYSE,GROUP_C_CHINA_HK,--+,UP,53.16455696202531,DOWN,-6.4890058479532176,-2.0,0,US_HYBRID_VOL,STOP_LOSS,3,30.8
2021-07-09 20:30:00,EDU,NYSE,GROUP_C_CHINA_HK,---+,UP,65.21739130434783,UP,5.515151515151519,1.664951400800459,1,US_HYBRID_VOL,TRAILING_STOP,2,30.2
2021-07-13 20:30:00,EDU,NYSE,GROUP_C_CHINA_HK,-++,UP,54.077253218884124,UP,1.3284671532846715,0.449244060475162,1,US_HYBRID_VOL,TRAILING_STOP,1,33.8
2021-07-20 20:30:00,EDU,NYSE,GROUP_C_CHINA_HK,--+,UP,53.16455696202531,UP,4.417475728155353,1.4751773049645436,1,US_HYBRID_VOL,TRAILING_STOP,1,33.4
2021-07-22 20:30:00,EDU,NYSE,GROUP_C_CHINA_HK,-++,UP,54.077253218884124,DOWN,-5.822265625,-2.0,0,US_HYBRID_VOL,STOP_LOSS,1,34.4
2021-07-26 20:30:00,EDU,NYSE,GROUP_C_CHINA_HK,--,UP,53.74449339207048,UP,10.463917525773205,2.989690721649487,1,US_HYBRID_VOL,TRAILING_STOP,1,28.6
2021-08-30 20:30:00,EDU,NYSE,GROUP_C_CHINA_HK,-++,UP,54.077253218884124,UP,3.1111111111111156,1.1094381488232048,1,US_HYBRID_VOL,TRAILING_STOP,1,35.7
2021-09-01 20:30:00,EDU,NYSE,GROUP_C_CHINA_HK,-++,UP,54.077253218884124,UP,2.6808510638297833,0.9298892988929877,1,US_HYBRID_VOL,TRAILING_STOP,1,34.7
2021-11-02 20:30:00,EDU,NYSE,GROUP_C_CHINA_HK,-+-,DOWN,61.06194690265486,UP,1.7073170731707332,0.6697282816685811,1,US_HYBRID_VOL,TRAILING_STOP,2,39.2
2021-12-08 21:30:00,EDU,NYSE,GROUP_C_CHINA_HK,-++,UP,54.077253218884124,UP,10.41860465116279,3.9506172839506166,1,US_HYBRID_VOL,TRAILING_STOP,1,37.9
2021-12-10 21:30:00,EDU,NYSE,GROUP_C_CHINA_HK,-++,UP,54.077253218884124,UP,1.217391304347819,0.45658377496942243,1,US_HYBRID_VOL,TRAILING_STOP,1,37.5
2022-01-04 21:30:00,EDU,NYSE,GROUP_C_CHINA_HK,-+-,DOWN,61.06194690265486,UP,3.664921465968582,1.5668718522663667,1,US_HYBRID_VOL,TRAILING_STOP,1,42.8
2022-01-13 21:30:00,EDU,NYSE,GROUP_C_CHINA_HK,-+-,DOWN,61.06194690265486,UP,1.5642458100558643,0.5951115834218911,1,US_HYBRID_VOL,TRAILING_STOP,1,38.0
2022-01-21 21:30:00,EDU,NYSE,GROUP_C_CHINA_HK,+---,DOWN,52.94117647058824,UP,8.471337579617824,3.0751445086705163,1,US_HYBRID_VOL,TRAILING_STOP,1,36.3
2022-01-28 21:30:00,EDU,NYSE,GROUP_C_CHINA_HK,---+,UP,65.21739130434783,UP,5.26315789473685,1.618497109826592,1,US_HYBRID_VOL,TRAILING_STOP,1,30.8
2022-02-01 21:30:00,EDU,NYSE,GROUP_C_CHINA_HK,-++,UP,54.077253218884124,UP,1.985815602836882,0.6627218934911253,1,US_HYBRID_VOL,TRAILING_STOP,1,33.4
2022-02-07 21:30:00,EDU,NYSE,GROUP_C_CHINA_HK,-++,UP,54.077253218884124,UP,3.223684210526314,1.1878787878787869,1,US_HYBRID_VOL,TRAILING_STOP,1,36.8
2022-03-10 21:30:00,EDU,NYSE,GROUP_C_CHINA_HK,-+-,DOWN,61.06194690265486,UP,10.438596491228079,3.188638799571278,1,US_HYBRID_VOL,TRAILING_STOP,1,30.5
2022-03-14 20:30:00,EDU,NYSE,GROUP_C_CHINA_HK,+---,DOWN,52.94117647058824,UP,1.9759370661730622,0.5645534474780177,1,US_HYBRID_VOL,TRAILING_STOP,1,28.6
2022-03-16 20:30:00,EDU,NYSE,GROUP_C_CHINA_HK,--++,DOWN,60.317460317460316,UP,6.470588235294118,1.8487394957983192,1,US_HYBRID_VOL,TRAILING_STOP,1,28.6
2022-05-31 20:30:00,EDU,NYSE,GROUP_C_CHINA_HK,-++,UP,54.077253218884124,UP,2.036753445635515,0.8539325842696573,1,US_HYBRID_VOL,TRAILING_STOP,1,41.9
2022-06-06 20:30:00,EDU,NYSE,GROUP_C_CHINA_HK,+++,UP,53.36322869955157,UP,3.720765414599571,1.5568933305655213,1,US_HYBRID_VOL,TRAILING_STOP,1,41.8
2022-06-08 20:30:00,EDU,NYSE,GROUP_C_CHINA_HK,+++,UP,53.36322869955157,DOWN,-4.533410538506081,-2.0000000000000004,0,US_HYBRID_VOL,STOP_LOSS,1,44.1
2022-06-14 20:30:00,EDU,NYSE,GROUP_C_CHINA_HK,+-++,DOWN,52.72727272727272,DOWN,-5.68015984955336,-2.0000000000000004,0,US_HYBRID_VOL,STOP_LOSS,1,35.2
2022-09-26 20:30:00,EDU,NYSE,GROUP_C_CHINA_HK,--+,UP,53.16455696202531,UP,3.272652047993372,1.6794144342592017,1,US_HYBRID_VOL,TRAILING_STOP,1,51.3
2022-10-25 20:30:00,EDU,NYSE,GROUP_C_CHINA_HK,--+,UP,53.16455696202531,UP,22.735042735042732,7.683450812996711,1,US_HYBRID_VOL,TRAILING_STOP,1,33.8
2022-10-27 20:30:00,EDU,NYSE,GROUP_C_CHINA_HK,--++,DOWN,60.317460317460316,UP,4.846153846153844,1.623643339679716,1,US_HYBRID_VOL,TRAILING_STOP,1,33.5
2022-11-30 21:30:00,EDU,NYSE,GROUP_C_CHINA_HK,+++,UP,53.36322869955157,UP,4.286708420320113,1.708317300525877,1,US_HYBRID_VOL,TRAILING_STOP,2,39.9
2022-12-02 21:30:00,EDU,NYSE,GROUP_C_CHINA_HK,+++,UP,53.36322869955157,UP,6.017258546299362,2.7012228508851943,1,US_HYBRID_VOL,TRAILING_STOP,1,44.9
2022-12-06 21:30:00,EDU,NYSE,GROUP_C_CHINA_HK,+++,UP,53.36322869955157,UP,8.12351543942993,3.4978138663335416,1,US_HYBRID_VOL,TRAILING_STOP,2,43.1
2022-12-08 21:30:00,EDU,NYSE,GROUP_C_CHINA_HK,+++,UP,53.36322869955157,UP,5.636864666258425,2.642542639887181,1,US_HYBRID_VOL,TRAILING_STOP,1,46.9
2023-01-19 21:30:00,EDU,NYSE,GROUP_C_CHINA_HK,-++,UP,54.077253218884124,UP,3.038711121056177,1.3016889366025781,1,US_HYBRID_VOL,TRAILING_STOP,1,42.8
2023-03-03 21:30:00,EDU,NYSE,GROUP_C_CHINA_HK,-++,UP,54.077253218884124,DOWN,-3.498565438093135,-2.0,0,US_HYBRID_VOL,STOP_LOSS,1,57.2
2023-11-30 21:30:00,EDU,NYSE,GROUP_C_CHINA_HK,+++,UP,53.36322869955157,DOWN,-2.2709080855247,-2.0,0,US_HYBRID_VOL,STOP_LOSS,3,88.1
2023-12-20 21:30:00,EDU,NYSE,GROUP_C_CHINA_HK,-+-,DOWN,61.06194690265486,UP,4.504566841959596,2.457837329678671,1,US_HYBRID_VOL,TRAILING_STOP,2,54.6
2023-12-29 21:30:00,EDU,NYSE,GROUP_C_CHINA_HK,--+,UP,53.16455696202531,DOWN,-3.7813182314410483,-2.0,0,US_HYBRID_VOL,STOP_LOSS,1,52.9
2024-01-04 21:30:00,EDU,NYSE,GROUP_C_CHINA_HK,-++,UP,54.077253218884124,DOWN,-3.6643098079916974,-2.0,0,US_HYBRID_VOL,STOP_LOSS,2,54.6
2024-01-23 21:30:00,EDU,NYSE,GROUP_C_CHINA_HK,--+,UP,53.16455696202531,UP,8.080288929017929,5.236483445258636,1,US_HYBRID_VOL,TRAILING_STOP,1,64.8
2024-01-25 21:30:00,EDU,NYSE,GROUP_C_CHINA_HK,-+++,UP,56.33802816901409,DOWN,-3.082936458975941,-2.0,0,US_HYBRID_VOL,STOP_LOSS,2,64.9
2024-04-22 20:30:00,EDU,NYSE,GROUP_C_CHINA_HK,-++,UP,54.077253218884124,UP,2.5005688282138783,2.424396175895566,1,US_HYBRID_VOL,TRAILING_STOP,1,97.0
2024-04-24 20:30:00,EDU,NYSE,GROUP_C_CHINA_HK,++-,UP,52.972972972972975,UP,3.2920342501297295,1.9781834623862502,1,US_HYBRID_VOL,TRAILING_STOP,1,60.1
2024-04-26 20:30:00,EDU,NYSE,GROUP_C_CHINA_HK,+-++,DOWN,52.72727272727272,UP,2.824885899591638,1.658098298017084,1,US_HYBRID_VOL,TRAILING_STOP,1,58.7
2024-04-30 20:30:00,EDU,NYSE,GROUP_C_CHINA_HK,-++-,UP,55.319148936170215,UP,2.7055771725032485,1.3721562784701073,1,US_HYBRID_VOL,TRAILING_STOP,1,50.7
2024-05-02 20:30:00,EDU,NYSE,GROUP_C_CHINA_HK,-++-,UP,55.319148936170215,UP,3.6345654592656724,1.9228568158406782,1,US_HYBRID_VOL,TRAILING_STOP,1,52.9
2024-07-15 20:30:00,EDU,NYSE,GROUP_C_CHINA_HK,+---,DOWN,52.94117647058824,UP,2.5831649831649814,1.9719830355995354,1,US_HYBRID_VOL,TRAILING_STOP,2,76.3
2024-07-22 20:30:00,EDU,NYSE,GROUP_C_CHINA_HK,-++,UP,54.077253218884124,DOWN,-2.473394916142557,-2.0,0,US_HYBRID_VOL,STOP_LOSS,1,80.9
2024-07-29 20:30:00,EDU,NYSE,GROUP_C_CHINA_HK,-+-,DOWN,61.06194690265486,UP,1.6017623649801027,1.0940711922900508,1,US_HYBRID_VOL,TRAILING_STOP,1,68.3
2024-07-31 20:30:00,EDU,NYSE,GROUP_C_CHINA_HK,-+--,UP,66.66666666666666,DOWN,-3.8299028971665066,-1.9999999999999998,0,US_HYBRID_VOL,STOP_LOSS,2,52.2
2024-08-02 20:30:00,EDU,NYSE,GROUP_C_CHINA_HK,+---,DOWN,52.94117647058824,DOWN,-3.825400400400399,-1.9999999999999998,0,US_HYBRID_VOL,STOP_LOSS,1,52.3
2024-08-06 20:30:00,EDU,NYSE,GROUP_C_CHINA_HK,--++,DOWN,60.317460317460316,UP,5.1743243243243215,2.677154343646214,1,US_HYBRID_VOL,TRAILING_STOP,1,51.7
2025-01-17 21:30:00,EDU,NYSE,GROUP_C_CHINA_HK,--+,UP,53.16455696202531,DOWN,-2.2185239973701525,-2.0,0,US_HYBRID_VOL,STOP_LOSS,1,90.2
2025-03-18 20:30:00,EDU,NYSE,GROUP_C_CHINA_HK,-++,UP,54.077253218884124,DOWN,-2.699904870624047,-2.0000000000000004,0,US_HYBRID_VOL,STOP_LOSS,3,74.1
2025-04-09 20:30:00,EDU,NYSE,GROUP_C_CHINA_HK,---+,UP,65.21739130434783,UP,1.2881434894013433,0.6566721092474352,1,US_HYBRID_VOL,TRAILING_STOP,1,51.0
2025-04-11 20:30:00,EDU,NYSE,GROUP_C_CHINA_HK,---+,UP,65.21739130434783,UP,4.929119219149425,2.7135774828082484,1,US_HYBRID_VOL,TRAILING_STOP,1,55.1
2025-04-15 20:30:00,EDU,NYSE,GROUP_C_CHINA_HK,-++,UP,54.077253218884124,DOWN,-3.6983516483516485,-2.0,0,US_HYBRID_VOL,STOP_LOSS,1,54.1
2025-06-05 20:30:00,EDU,NYSE,GROUP_C_CHINA_HK,--+,UP,53.16455696202531,DOWN,-2.1670487703209655,-2.0,0,US_HYBRID_VOL,STOP_LOSS,1,92.3
2025-06-09 20:30:00,EDU,NYSE,GROUP_C_CHINA_HK,--+,UP,53.16455696202531,UP,2.001477104874436,1.7671169073125212,1,US_HYBRID_VOL,TRAILING_STOP,1,88.3
2025-09-17 20:30:00,EDU,NYSE,GROUP_C_CHINA_HK,+++,UP,53.36322869955157,DOWN,-1.8801416482707871,-1.8801416482707871,0,US_HYBRID_VOL,STOP_LOSS,1,100.0
2025-09-29 20:30:00,EDU,NYSE,GROUP_C_CHINA_HK,--+,UP,53.16455696202531,UP,1.364738805970147,1.1879869589401477,1,US_HYBRID_VOL,TRAILING_STOP,3,87.0
2025-10-16 20:30:00,EDU,NYSE,GROUP_C_CHINA_HK,-+-,DOWN,61.06194690265486,DOWN,-2.7496753832281327,-2.0,0,US_HYBRID_VOL,STOP_LOSS,1,72.7
2026-02-02 21:30:00,EDU,NYSE,GROUP_C_CHINA_HK,-++,UP,54.077253218884124,UP,1.9394329896907145,1.5066997456505562,1,US_HYBRID_VOL,TRAILING_STOP,1,77.7
2026-02-04 21:30:00,EDU,NYSE,GROUP_C_CHINA_HK,-+++,UP,56.33802816901409,DOWN,-2.628975462077757,-2.0,0,US_HYBRID_VOL,STOP_LOSS,1,76.1
2026-02-06 21:30:00,EDU,NYSE,GROUP_C_CHINA_HK,+++,UP,53.36322869955157,DOWN,-2.86780931122449,-2.0,0,US_HYBRID_VOL,STOP_LOSS,1,69.7
2018-07-18 20:30:00,TAL,NYSE,GROUP_C_CHINA_HK,++,UP,55.44332210998878,DOWN,-2.8723693803159165,-2.0,0,US_HYBRID_VOL,STOP_LOSS,3,69.6
2018-08-07 20:30:00,TAL,NYSE,GROUP_C_CHINA_HK,-+,UP,53.836784409257,UP,1.3991769547325128,0.7068869500649727,1,US_HYBRID_VOL,TRAILING_STOP,1,50.5
2018-09-21 20:30:00,TAL,NYSE,GROUP_C_CHINA_HK,-+,UP,53.836784409257,DOWN,-2.891493699036324,-2.0,0,US_HYBRID_VOL,STOP_LOSS,1,69.2
2018-10-12 20:30:00,TAL,NYSE,GROUP_C_CHINA_HK,-+,UP,53.836784409257,UP,1.8848511383537534,1.140155728587312,1,US_HYBRID_VOL,TRAILING_STOP,1,60.5
2018-10-17 20:30:00,TAL,NYSE,GROUP_C_CHINA_HK,++,UP,55.44332210998878,DOWN,-3.323795435333896,-2.0,0,US_HYBRID_VOL,STOP_LOSS,1,60.2
2018-10-22 20:30:00,TAL,NYSE,GROUP_C_CHINA_HK,-+,UP,53.836784409257,DOWN,-3.4925492610837447,-2.0,0,US_HYBRID_VOL,STOP_LOSS,1,57.3
2018-11-15 21:30:00,TAL,NYSE,GROUP_C_CHINA_HK,-+,UP,53.836784409257,DOWN,-3.0884879725085916,-2.0,0,US_HYBRID_VOL,STOP_LOSS,1,64.8
2018-11-28 21:30:00,TAL,NYSE,GROUP_C_CHINA_HK,-+,UP,53.836784409257,DOWN,-3.1039076376554173,-2.0,0,US_HYBRID_VOL,STOP_LOSS,1,64.4
2018-11-30 21:30:00,TAL,NYSE,GROUP_C_CHINA_HK,-+,UP,53.836784409257,UP,4.837905236907735,3.1887290871734697,1,US_HYBRID_VOL,TRAILING_STOP,1,65.9
2018-12-12 21:30:00,TAL,NYSE,GROUP_C_CHINA_HK,-+,UP,53.836784409257,DOWN,-3.505512091038407,-2.0,0,US_HYBRID_VOL,STOP_LOSS,1,57.1
2019-01-04 21:30:00,TAL,NYSE,GROUP_C_CHINA_HK,-+,UP,53.836784409257,UP,1.9268476621417883,1.3478404220244045,1,US_HYBRID_VOL,TRAILING_STOP,1,70.0
2019-01-08 21:30:00,TAL,NYSE,GROUP_C_CHINA_HK,-+,UP,53.836784409257,UP,5.40422432629279,4.002697235333785,1,US_HYBRID_VOL,TRAILING_STOP,1,74.1
2019-01-14 21:30:00,TAL,NYSE,GROUP_C_CHINA_HK,++,UP,55.44332210998878,UP,3.043478260869563,2.2860816457730633,1,US_HYBRID_VOL,TRAILING_STOP,1,75.1
2019-01-16 21:30:00,TAL,NYSE,GROUP_C_CHINA_HK,++,UP,55.44332210998878,DOWN,-2.6534868201534856,-2.0000000000000004,0,US_HYBRID_VOL,STOP_LOSS,1,75.4
2019-01-18 21:30:00,TAL,NYSE,GROUP_C_CHINA_HK,++,UP,55.44332210998878,UP,3.5243458098708187,2.619076923076925,1,US_HYBRID_VOL,TRAILING_STOP,1,74.3
2019-01-23 21:30:00,TAL,NYSE,GROUP_C_CHINA_HK,++,UP,55.44332210998878,DOWN,-2.663356822549646,-1.9999999999999998,0,US_HYBRID_VOL,STOP_LOSS,1,75.1
2019-01-31 21:30:00,TAL,NYSE,GROUP_C_CHINA_HK,-+,UP,53.836784409257,UP,2.0528520786335847,1.5550808666463265,1,US_HYBRID_VOL,TRAILING_STOP,3,75.8
2019-02-11 21:30:00,TAL,NYSE,GROUP_C_CHINA_HK,-+,UP,53.836784409257,UP,1.1376063183474994,0.9397741530740201,1,US_HYBRID_VOL,TRAILING_STOP,1,82.6
2019-02-13 21:30:00,TAL,NYSE,GROUP_C_CHINA_HK,-+,UP,53.836784409257,DOWN,-2.186332231901472,-2.0,0,US_HYBRID_VOL,STOP_LOSS,1,91.5
2019-02-19 21:30:00,TAL,NYSE,GROUP_C_CHINA_HK,-+,UP,53.836784409257,UP,2.5195618153364685,2.3492332161148712,1,US_HYBRID_VOL,TRAILING_STOP,1,93.2
2019-02-25 21:30:00,TAL,NYSE,GROUP_C_CHINA_HK,++,UP,55.44332210998878,UP,2.0489726991275004,1.8742839488691247,1,US_HYBRID_VOL,TRAILING_STOP,5,91.5
2019-02-27 21:30:00,TAL,NYSE,GROUP_C_CHINA_HK,++,UP,55.44332210998878,UP,2.069256756756752,1.84423144477342,1,US_HYBRID_VOL,TRAILING_STOP,3,89.1
2019-03-04 21:30:00,TAL,NYSE,GROUP_C_CHINA_HK,++,UP,55.44332210998878,DOWN,-2.039476584022037,-1.9999999999999998,0,US_HYBRID_VOL,STOP_LOSS,2,98.1
2019-03-19 20:30:00,TAL,NYSE,GROUP_C_CHINA_HK,++,UP,55.44332210998878,UP,1.379892987890734,1.095584125209614,1,US_HYBRID_VOL,TRAILING_STOP,1,79.4
2019-03-27 20:30:00,TAL,NYSE,GROUP_C_CHINA_HK,++,UP,55.44332210998878,UP,1.4973262032085466,1.1355389541088505,1,US_HYBRID_VOL,TRAILING_STOP,2,75.8
2019-04-25 20:30:00,TAL,NYSE,GROUP_C_CHINA_HK,-+,UP,53.836784409257,UP,4.915675974564557,4.289505428226778,1,US_HYBRID_VOL,TRAILING_STOP,1,87.3
2019-04-29 20:30:00,TAL,NYSE,GROUP_C_CHINA_HK,++,UP,55.44332210998878,UP,1.5024566847685517,1.290394225430314,1,US_HYBRID_VOL,TRAILING_STOP,1,85.9
2019-05-14 20:30:00,TAL,NYSE,GROUP_C_CHINA_HK,-+,UP,53.836784409257,UP,2.6214979988564924,1.7301886792452872,1,US_HYBRID_VOL,TRAILING_STOP,1,66.0
2019-05-20 20:30:00,TAL,NYSE,GROUP_C_CHINA_HK,-+,UP,53.836784409257,UP,1.2152777777777657,0.8903020667726469,1,US_HYBRID_VOL,TRAILING_STOP,1,73.3
2019-06-04 20:30:00,TAL,NYSE,GROUP_C_CHINA_HK,++,UP,55.44332210998878,DOWN,-2.1194459681843103,-2.0,0,US_HYBRID_VOL,STOP_LOSS,1,94.4
2019-06-11 20:30:00,TAL,NYSE,GROUP_C_CHINA_HK,-+,UP,53.836784409257,DOWN,-2.3695945945945946,-2.0,0,US_HYBRID_VOL,STOP_LOSS,1,84.4
2019-06-14 20:30:00,TAL,NYSE,GROUP_C_CHINA_HK,-+,UP,53.836784409257,UP,2.78322440087146,2.3135257498585156,1,US_HYBRID_VOL,TRAILING_STOP,2,83.1
2019-07-01 20:30:00,TAL,NYSE,GROUP_C_CHINA_HK,++,UP,55.44332210998878,DOWN,-2.1291348600508933,-2.0,0,US_HYBRID_VOL,STOP_LOSS,2,93.9
2019-07-15 20:30:00,TAL,NYSE,GROUP_C_CHINA_HK,-+,UP,53.836784409257,DOWN,-2.405712365591397,-2.0000000000000004,0,US_HYBRID_VOL,STOP_LOSS,3,83.1
2019-07-23 20:30:00,TAL,NYSE,GROUP_C_CHINA_HK,++,UP,55.44332210998878,DOWN,-2.300349180768198,-2.0,0,US_HYBRID_VOL,STOP_LOSS,2,86.9
2019-08-27 20:30:00,TAL,NYSE,GROUP_C_CHINA_HK,++,UP,55.44332210998878,UP,1.1370760900541277,1.1370760900541277,1,US_HYBRID_VOL,TRAILING_STOP,1,100.0
2019-09-05 20:30:00,TAL,NYSE,GROUP_C_CHINA_HK,++,UP,55.44332210998878,DOWN,-1.99439775910364,-1.99439775910364,0,US_HYBRID_VOL,STOP_LOSS,3,100.0
2019-09-18 20:30:00,TAL,NYSE,GROUP_C_CHINA_HK,-+,UP,53.836784409257,UP,1.2890624999999867,1.2890624999999867,1,US_HYBRID_VOL,TRAILING_STOP,2,100.0
2019-10-03 20:30:00,TAL,NYSE,GROUP_C_CHINA_HK,-+,UP,53.836784409257,UP,2.606485298158834,2.4926088956047585,1,US_HYBRID_VOL,TRAILING_STOP,1,95.6
2019-10-07 20:30:00,TAL,NYSE,GROUP_C_CHINA_HK,++,UP,55.44332210998878,DOWN,-2.099045346062049,-2.0,0,US_HYBRID_VOL,STOP_LOSS,1,95.3
2019-10-15 20:30:00,TAL,NYSE,GROUP_C_CHINA_HK,-+,UP,53.836784409257,DOWN,-2.211553078287304,-1.9999999999999998,0,US_HYBRID_VOL,STOP_LOSS,1,90.4
2019-10-17 20:30:00,TAL,NYSE,GROUP_C_CHINA_HK,-+,UP,53.836784409257,DOWN,-2.18915478615071,-2.0,0,US_HYBRID_VOL,STOP_LOSS,1,91.4
2019-10-31 20:30:00,TAL,NYSE,GROUP_C_CHINA_HK,-+,UP,53.836784409257,UP,1.6024293389394884,1.189939288811787,1,US_HYBRID_VOL,TRAILING_STOP,1,74.3
2019-12-05 21:30:00,TAL,NYSE,GROUP_C_CHINA_HK,++,UP,55.44332210998878,UP,1.5428697377121403,1.5428697377121403,1,US_HYBRID_VOL,TRAILING_STOP,1,100.0
2019-12-09 21:30:00,TAL,NYSE,GROUP_C_CHINA_HK,++,UP,55.44332210998878,UP,1.5702661095227644,1.5702661095227644,1,US_HYBRID_VOL,TRAILING_STOP,5,100.0
2020-01-07 21:30:00,TAL,NYSE,GROUP_C_CHINA_HK,++,UP,55.44332210998878,UP,1.4461118690313746,1.4461118690313746,1,US_HYBRID_VOL,TRAILING_STOP,1,100.0
2020-01-09 21:30:00,TAL,NYSE,GROUP_C_CHINA_HK,++,UP,55.44332210998878,UP,1.1882111546353324,1.1882111546353324,1,US_HYBRID_VOL,TRAILING_STOP,1,100.0
2020-01-13 21:30:00,TAL,NYSE,GROUP_C_CHINA_HK,++,UP,55.44332210998878,UP,2.0834845735027208,2.0834845735027208,1,US_HYBRID_VOL,TRAILING_STOP,2,100.0
2020-01-15 21:30:00,TAL,NYSE,GROUP_C_CHINA_HK,++,UP,55.44332210998878,DOWN,-1.5965688008489571,-1.5965688008489571,0,US_HYBRID_VOL,STOP_LOSS,2,100.0
2020-01-28 21:30:00,TAL,NYSE,GROUP_C_CHINA_HK,-+,UP,53.836784409257,UP,1.8074459567654098,1.1446752950422736,1,US_HYBRID_VOL,TRAILING_STOP,1,63.3
2020-01-31 21:30:00,TAL,NYSE,GROUP_C_CHINA_HK,-+-+,UP,60.0,UP,9.076152304609217,5.233599500791566,1,US_HYBRID_VOL,TRAILING_STOP,1,57.7
